id,price
1333,5372.1889052572305
1334,788.4993866408396
1335,5716.557283704975
1336,2806.254706455348
1337,699.1391694712693
1338,1486.471302461671
1339,1749.3713816250647
1340,16416.968556423257
1341,975.7953086205573
1342,2378.8044600834337
1343,5242.331081568599
1344,803.9785336884042
1345,4744.0221517072605
1346,2805.608031264795
1347,1855.0714044285257
1348,12928.699925274579
1349,9087.369505902407
1350,11146.347399825914
1351,15019.64244983566
1352,1524.0653584067798
1353,477.5107176816104
1354,2985.564067899832
1355,909.6943765280179
1356,924.1175892480251
1357,1958.475833391369
1358,502.4833281657995
1359,2304.684623499578
1360,845.7643988052946
1361,3250.8929746182553
1362,1016.1226903265308
1363,12957.9092676883
1364,1794.066710022138
1365,2537.6606886639884
1366,451.98608720164935
1367,4061.585111828973
1368,667.3041073213708
1369,759.1424528356699
1370,1200.4507216409547
1371,16751.952874520124
1372,677.8004007218146
1373,3507.9826620922117
1374,2839.0385235354406
1375,1659.2526397391048
1376,1225.1520427305938
1377,1085.6756461765679
1378,5475.879468817274
1379,15694.692783475892
1380,991.702923526909
1381,1183.8217249424222
1382,1810.2583865166725
1383,837.5855415004862
1384,12704.338181259778
1385,13496.385998846454
1386,549.0804773622025
1387,12004.333000839331
1388,517.6702311470689
1389,4700.870185976798
1390,876.0573372983204
1391,4242.246776510303
1392,14546.87519126952
1393,2242.70453538778
1394,5699.988124177238
1395,5196.904186500249
1396,4165.31874767469
1397,1632.1952045970647
1398,6279.2028990325825
1399,18435.752275302177
1400,2894.235300634426
1401,1241.166092498303
1402,4877.515693643906
1403,2879.335715772621
1404,1776.1596125143687
1405,771.2641989713313
1406,4340.995910918187
1407,746.443077856256
1408,875.1122738200892
1409,3066.0190721143135
1410,4803.353431442666
1411,583.7599199862742
1412,7053.506375744116
1413,1055.9614841377822
1414,1792.321215780138
1415,2541.8166693590592
1416,1796.7461274341347
1417,4312.388674364133
1418,2483.8123368053334
1419,707.6955488334498
1420,6437.50367825757
1421,867.3162349722062
1422,882.5613387975758
1423,4363.218635869267
1424,11863.11729396513
1425,3234.0467097385276
1426,574.1890007792091
1427,903.6919353508507
1428,4131.937346362198
1429,3398.963957114942
1430,1327.5098879358015
1431,4265.479774010878
1432,3515.354132288307
1433,3114.2216336470133
1434,5697.116432865976
1435,5051.673538137596
1436,1733.5354030964795
1437,2698.504980373263
1438,4069.9069063230513
1439,572.2717024567402
1440,1896.1388775013256
1441,838.623605307272
1442,968.0772158871648
1443,7524.21163036718
1444,1778.0098777425476
1445,3433.8670449647866
1446,3966.3304576838386
1447,923.3042322485775
1448,7971.6462368723205
1449,809.6540536382432
1450,2639.0508868968327
1451,5897.199587068831
1452,16286.71792241123
1453,8066.226642815064
1454,871.8507400986707
1455,2379.8770689023954
1456,4700.399858042197
1457,717.4392788168184
1458,8977.989532097045
1459,741.2863622070531
1460,814.4232198801785
1461,731.2726122196914
1462,948.5105899152355
1463,671.0487459110848
1464,1013.8910559908454
1465,5636.491801727222
1466,2331.5948886991782
1467,2453.495077814458
1468,1278.7599153499643
1469,4170.7807719894345
1470,2897.5734303480453
1471,558.51968365442
1472,13288.566620490978
1473,12250.475417527314
1474,3842.035368868528
1475,4798.755756996117
1476,663.3621721196683
1477,2795.0497459287867
1478,1724.9934299538336
1479,12157.780764904273
1480,9258.797335931406
1481,6091.272868593894
1482,1149.5481569745589
1483,834.0137785105399
1484,5783.629589816172
1485,533.7634598981624
1486,11424.796726182929
1487,628.2558035071551
1488,587.0052769876794
1489,4952.537944557102
1490,676.0310683969461
1491,3893.729793862119
1492,1225.5050401336432
1493,14312.696140864433
1494,2434.240904386739
1495,972.5181233536888
1496,1860.7936605344469
1497,860.0932328386657
1498,8530.441316973274
1499,1507.2772554009891
1500,774.0839762145338
1501,2663.87103452312
1502,2031.372572670074
1503,5983.428745267373
1504,8698.430548735176
1505,4997.551010513242
1506,5002.390609123043
1507,1879.194587305235
1508,16578.607622735894
1509,2376.2258020585714
1510,6093.304190716431
1511,6591.836200625782
1512,2159.257581736694
1513,864.5012364751249
1514,1496.548211164927
1515,7850.587307771241
1516,1946.7526995259768
1517,16636.085487749613
1518,4244.8968237915005
1519,536.7364664837443
1520,4818.76744769411
1521,2363.591917276767
1522,902.2691891800642
1523,704.0335118531162
1524,930.9776445521707
1525,5046.429201419709
1526,7274.339867012963
1527,573.3127898220521
1528,724.5153357716907
1529,778.9328003398948
1530,447.11394431857207
1531,663.6652132274966
1532,1104.6963652398802
1533,1719.6729396309827
1534,5569.201261119501
1535,13067.201601021598
1536,2934.8522842758393
1537,750.4005491286592
1538,1187.8298092044856
1539,653.6066840686163
1540,5398.103971292116
1541,996.3115474082076
1542,4517.548061489287
1543,925.5938621026388
1544,535.6034124746024
1545,17312.90285015387
1546,11920.39045446369
1547,3193.9154660004197
1548,12514.983906903008
1549,10021.921061347306
1550,5703.657781631096
1551,1764.3468062723985
1552,4099.59970843733
1553,628.7756128915437
1554,2769.8200223118542
1555,1293.7439361508236
1556,2911.861933836965
1557,638.4016303551831
1558,4334.38933100614
1559,3091.685201881654
1560,1916.4378337030041
1561,2422.0544403816953
1562,6628.571985804545
1563,9629.85919015119
1564,3208.8889879941257
1565,6125.3272689001105
1566,8511.691389616379
1567,4903.758830731505
1568,8179.193372029405
1569,11574.059726145902
1570,692.5741169301571
1571,3978.425030949097
1572,2552.8166469579837
1573,5256.879936758716
1574,946.1466684228554
1575,3494.390858781443
1576,8041.876493130059
1577,5197.127422742528
1578,2432.0239273990474
1579,9545.741490351014
1580,892.8471167380964
1581,844.5754992348179
1582,658.3280030858102
1583,965.6851276131077
1584,2178.066846208156
1585,685.7474504676748
1586,7112.917577406577
1587,1380.6451986965649
1588,1653.0915240680454
1589,4800.086193257157
1590,4572.33723835977
1591,5119.22527728928
1592,14376.225810283368
1593,4958.504125964903
1594,925.9602169261838
1595,1503.654801444392
1596,736.0428805846475
1597,691.5653856513633
1598,775.9045624019024
1599,5102.399423734533
1600,5140.645643786659
1601,633.9645630862391
1602,10560.98461651385
1603,1667.6809518444556
1604,2064.445402564356
1605,6753.352103683277
1606,5888.76220893081
1607,12019.335882499503
1608,646.4231953208621
1609,2631.785031452511
1610,16802.96108186722
1611,470.74155030851375
1612,845.8453441828877
1613,2380.298058976685
1614,6956.848737697728
1615,457.3507545828993
1616,972.8467975850547
1617,2454.254599859173
1618,763.166482522402
1619,1868.033742397556
1620,835.8539522864328
1621,2880.0409644361184
1622,533.5033792465184
1623,4901.930366510814
1624,3214.5721821207244
1625,8143.870584218629
1626,6007.8437664732555
1627,1844.7314189676176
1628,5048.267623109354
1629,5781.214059886231
1630,1114.4913646539626
1631,546.9421305154159
1632,2896.957484012073
1633,859.0148921872835
1634,720.1322098090748
1635,3625.5689566977567
1636,4265.57993283285
1637,2719.0348948912797
1638,6669.192063200626
1639,12843.697995939769
1640,7770.780170474301
1641,1603.1172017323381
1642,570.2965088888518
1643,692.3681592662706
1644,5363.457513210856
1645,7576.431695082724
1646,4001.51039093051
1647,606.2805778444508
1648,2522.600243413097
1649,708.4213458650834
1650,600.5816921659152
1651,892.8934265215269
1652,1775.5545236685098
1653,4088.957539930924
1654,541.1431108300329
1655,1239.8187833385623
1656,2655.5515400069107
1657,6304.031819754174
1658,1629.027970358227
1659,10794.186097613789
1660,2398.068353390212
1661,1404.7964903457178
1662,871.9312035565588
1663,417.4384256490639
1664,3440.8147433826075
1665,1110.6199623378786
1666,725.2488383007566
1667,669.3974080586563
1668,611.7371008554416
1669,3295.525126859372
1670,584.4503896108672
1671,882.9554259179589
1672,490.8214262723035
1673,790.9091647311361
1674,622.1006599257686
1675,4953.192131113287
1676,6325.49549122538
1677,13932.766381309382
1678,802.4342895131731
1679,611.6429097318857
1680,2400.463223634773
1681,957.712236951256
1682,4575.086025743038
1683,6338.404226825107
1684,2415.886629922323
1685,540.5524693988395
1686,2346.3625129739717
1687,3448.5554450126915
1688,1765.1800998129604
1689,3844.470816401314
1690,5332.350986593492
1691,4830.446148247176
1692,10490.278502859057
1693,4647.418721521482
1694,798.344397198264
1695,1894.8871499337276
1696,2498.2263487840514
1697,2377.563933218322
1698,681.441524839151
1699,588.9432280854005
1700,472.6600670574138
1701,16474.431638461705
1702,2725.1016132904388
1703,521.9631055895125
1704,3242.4432045568456
1705,16985.3940880153
1706,9896.465841338484
1707,12595.867631846018
1708,2370.676897647624
1709,3911.3705685049185
1710,768.0614935319065
1711,8293.161968701866
1712,1682.3416762632064
1713,8858.445611787332
1714,612.9138183702858
1715,7723.923454465927
1716,16414.38733017703
1717,4085.543796035312
1718,991.5151514442371
1719,1195.1754815919228
1720,591.4008520003316
1721,1905.9633937682645
1722,2833.9044354522575
1723,3103.4815954451487
1724,1058.327865695226
1725,649.7432994229692
1726,3576.0179195501373
1727,1001.9988901668893
1728,841.3886018325541
1729,4250.110887819964
1730,11237.436864654715
1731,991.0352956075653
1732,649.3586655110116
1733,383.98408883599546
1734,11921.48715243137
1735,4889.299649181474
1736,7115.124428816142
1737,3940.6876511705395
1738,4682.688092073354
1739,13015.12126093171
1740,14961.568571419275
1741,11614.487013407228
1742,3256.4696938401903
1743,8536.684276182767
1744,1438.522312810215
1745,13484.112553257324
1746,8625.297794625485
1747,4675.404967451054
1748,3122.974619527708
1749,791.4413789957351
1750,17519.265291652722
1751,3777.573862711865
1752,1659.727646227964
1753,894.2838453795671
1754,2796.4088822259273
1755,15600.769925358596
1756,1464.3061683724397
1757,1946.495339173862
1758,1505.5717411723726
1759,1548.65523319856
1760,2078.623581956637
1761,2508.1869275408253
1762,2625.597791185963
1763,1372.624803229024
1764,14017.45753159091
1765,890.8337152895892
1766,4810.260891039544
1767,1593.793926938112
1768,1009.7729339138227
1769,862.8689397572334
1770,6521.017828228554
1771,5187.997198109827
1772,723.1154368886063
1773,676.0867154657564
1774,1836.2428075491237
1775,5669.105589319888
1776,833.6361147973839
1777,1295.7978669520369
1778,977.7648842053692
1779,870.9075690156751
1780,1344.4370061780016
1781,6295.092112701327
1782,5539.199882440569
1783,2271.9509483523875
1784,479.2618634298703
1785,779.2047401105476
1786,12645.102776074256
1787,11844.655991870786
1788,2017.8784806196143
1789,4907.247492399325
1790,821.8120484530772
1791,1498.5712402805918
1792,3978.3287241385874
1793,13817.35531001525
1794,844.6921356648087
1795,16986.325021964276
1796,1935.8112412841542
1797,1059.7881050740646
1798,3746.367365326574
1799,7434.484730352602
1800,1785.5238181539341
1801,3428.595061134102
1802,725.733736556434
1803,2427.880466234825
1804,966.9750467910602
1805,2419.6080734647676
1806,7140.944813146985
1807,821.8120484530772
1808,844.5696164100012
1809,2506.9953251241172
1810,2511.687732158815
1811,623.6696935767437
1812,969.7224033360272
1813,3043.5743410894024
1814,1174.3904398009356
1815,6255.435150829029
1816,3569.8207362669573
1817,522.9291138785158
1818,3499.977275390922
1819,739.5814184354339
1820,552.8508666789912
1821,11941.63521410239
1822,5172.68423766195
1823,1364.794695371707
1824,4962.857263364366
1825,9752.757574540923
1826,6941.731949276367
1827,768.707636411717
1828,10805.296749859093
1829,577.2472299332456
1830,1753.228429052299
1831,2234.2585844354608
1832,6320.979558882711
1833,3839.208746290562
1834,446.4969555415538
1835,13647.229610420465
1836,3259.530547445061
1837,591.4393604058538
1838,6303.341109830666
1839,4739.022534805582
1840,1033.6816873508953
1841,2004.4705584253743
1842,749.0547690066978
1843,920.8374920934409
1844,5706.486369118434
1845,689.3768462950485
1846,3592.52798881774
1847,3857.7498771111623
1848,1106.945737377295
1849,686.320303564246
1850,768.5597682684838
1851,3584.2377601133867
1852,2010.6920113656938
1853,442.0803557473342
1854,3036.412086564078
1855,3127.553756077588
1856,9663.894837920758
1857,3936.70825953205
1858,445.1031772974876
1859,5920.243942811579
1860,2825.1206875788375
1861,626.7672110085705
1862,1160.9259747610618
1863,10842.60599261028
1864,633.4333574318478
1865,2884.597077629236
1866,1224.8215807757879
1867,4285.4972361055925
1868,424.7384598201179
1869,7323.950991887146
1870,4785.777786669208
1871,1315.4101125570508
1872,4580.019585775341
1873,7871.706626689348
1874,3412.2172450983253
1875,697.5818526277466
1876,15700.88314311003
1877,5036.626401168745
1878,7153.639041409199
1879,893.6066612843757
1880,3243.3299005239555
1881,4843.641108197695
1882,14845.534947502469
1883,5526.872501548905
1884,2550.767760552717
1885,608.581690056045
1886,934.9836663681937
1887,1621.2699963725915
1888,591.628215731962
1889,811.7708122047935
1890,11693.495812564992
1891,5029.799318406447
1892,784.5718937672957
1893,2232.5519254622886
1894,460.24137402381496
1895,5662.441945092679
1896,863.7507442035393
1897,2910.4207829679763
1898,2645.1717817592785
1899,3286.874436205489
1900,799.0957741640342
1901,1159.1287579230268
1902,6900.73731656646
1903,467.9115870588388
1904,4745.551714895128
1905,9806.068808284721
1906,2756.3932469710207
1907,870.6145180970972
1908,8289.368787444273
1909,706.9403127534703
1910,1266.7626248549739
1911,8972.376953693798
1912,9427.213445051033
1913,17604.228755300697
1914,1175.591862645688
1915,4456.518618498035
1916,11029.88350013604
1917,16525.470605707895
1918,553.3415021675839
1919,15098.096111002655
1920,2618.543360565869
1921,1047.391327219047
1922,1654.780639332424
1923,1763.1617312936328
1924,4374.830898958255
1925,5783.900721005535
1926,2119.5164363308522
1927,5684.701726695578
1928,1412.8885817085697
1929,1172.5199940726318
1930,1077.867001893959
1931,705.693742258018
1932,2784.4120845178995
1933,655.9459114043442
1934,2771.1176570454663
1935,4360.211913628599
1936,5306.532177655304
1937,1338.5435467273107
1938,612.2618969066638
1939,1418.2216031741646
1940,1104.7166060832278
1941,4860.714150547185
1942,1183.0872011584233
1943,2679.1784447152713
1944,4324.591139443707
1945,771.0920149386571
1946,3376.848278651628
1947,3585.360293983673
1948,522.3454488641493
1949,3777.2531031335343
1950,1287.392909193214
1951,616.4494912513911
1952,1323.8425071645765
1953,904.0562413363226
1954,949.3933252022935
1955,2542.320290296148
1956,1535.9970851511487
1957,3623.0054074874024
1958,1183.1823176846856
1959,545.4283227241228
1960,4355.418940525076
1961,1047.391327219047
1962,638.8988889563157
1963,3216.3079274797105
1964,6444.075309186353
1965,2513.1073609457767
1966,9199.026035048442
1967,575.636659309752
1968,2146.2586872139314
1969,15511.840532650856
1970,2643.358461309332
1971,708.0730500318967
1972,4636.510096235643
1973,1042.0501626584075
1974,8677.030361474563
1975,1082.9924292211203
1976,1112.0484457437692
1977,3756.8201783461855
1978,815.8685035600095
1979,674.7160030852131
